block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
425;cg.C;cg.cpp:606-606;70.499351501465;24.495000839233;;;;;;;;;;;;;;;;
426;cg.C;cg.cpp:602-604;11.411712646484;3.9649996757507;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:688-688;2.9788453578949;1.0349998474121;;;;;;;;;;;;;;;;
856;cg.C;cg.cpp:885-885,new_allocator.h:191-191,stl_vector.h:1288-1288;0.71952790021896;0.24999998509884;;;;;;;;;;;;;;;;
487;cg.C;cg.cpp:638-639,cg.cpp:647-647;0.38854506611824;0.13499999046326;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:684-686;0.3453733921051;0.11999998986721;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.31659230589867;0.11000000685453;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:608-608;0.30220171809196;0.10499999672174;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:619-619;0.12951502203941;0.044999998062849;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:601-601;0.10073390603065;0.035000000149012;;;;;;;;;;;;;;;;
852;cg.C;cg.cpp:893-895,stl_vector.h:1283-1283;0.071952790021896;0.024999998509884;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:596-598;0.043171674013138;0.014999998733401;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.043171674013138;0.014999998733401;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.043171674013138;0.014999998733401;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.028781116008759;0.0099999997764826;;;;;;;;;;;;;;;;
848;cg.C;cg.cpp:882-885;0.014390558004379;0.0049999998882413;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:690-690;0.014390558004379;0.0049999998882413;;;;;;;;;;;;;;;;
